0015;00000000000006872933;000000005970237;10024741;89005662
0015;00000000000006868509;000000005964874;10007172;89005660
0015;00000000000006864240;000000005962304;10013222;89005658
0015;00000000000006863445;000000005963469;10020870;89005656
0015;00000000000006862047;000000005929721;10009367;89005654
3143;00000000000006861252;000000005936495;10006504;89005651
3143;00000000000006859858;000000006075257;10021956;89005649
0015;00000000000006858946;000000005943120;10026382;89005647
0015;00000000000006858091;000000005966062;10025829;89005645
3143;00000000000006857431;000000005942302;10021317;89005643
3143;00000000000006855355;000000005969781;10025312;89005641
3143;00000000000006854812;000000005969196;10007639;89005638
0015;00000000000006849575;000000005946251;10021263;89005635
3143;00000000000006848915;000000005941980;10024196;89005633
0015;00000000000006848312;000000005945995;10008100;89005631
0015;00000000000006843248;000000006075225;10007336;89005630
0015;00000000000006822976;000000006075239;10010968;89005627
0015;00000000000006822373;000000005959419;10014384;89005625
0001;00000000000006820783;000000005951601;10017964;89005623
0015;00000000000006820180;000000005926622;10026897;89005621
0015;00000000000006817523;000000006075241;10020770;89005619
0015;00000000000006815447;000000005965984;10024064;89005617
0015;00000000000006815078;000000007462127;10019692;89005616
0015;00000000000006814418;000000005956615;10025462;89005613
0001;00000000000006814166;000000006075217;10019077;89005612
0015;00000000000006805281;000000005947446;10027204;89005610
0015;00000000000006805164;000000005952529;10006494;89005607
0015;00000000000006802545;000000005949812;10022900;89005605
3143;00000000000006801867;000000005958449;10010390;89005603
0015;00000000000006800235;000000005927773;10008608;89005601
0015;00000000000006799374;000000005927956;10026250;89005599
0015;00000000000006798462;000000005953720;10022519;89005597
0015;00000000000006797784;000000005933330;10020730;89005595
0001;00000000000006797064;000000005960186;10015301;89005593
0015;00000000000006795357;000000005964351;10017145;89005591
0015;00000000000006794328;000000005949751;10008644;89005589
0015;00000000000006791574;000000005953808;10017674;89005587
0015;00000000000006790293;000000005937362;10024706;89005584
0015;00000000000006789829;000000005946165;10026418;89005582
0015;00000000000006789694;000000005957283;10022611;89005580
0015;00000000000006789091;000000005967146;10008037;89005578
3143;00000000000006787753;000000005969489;10017063;89005576
3143;00000000000006786238;000000005951847;10017822;89005574
0015;00000000000006786121;000000005966589;10015884;89005572
0015;00000000000006785560;000000005939844;10008604;89005570
3143;00000000000006784162;000000005965751;10021248;89005568
0015;00000000000006783619;000000005969740;10010566;89005566
0015;00000000000006783502;000000005940746;10010566;89005564
0015;00000000000006782338;000000005939292;10010999;89005561
3143;00000000000006780865;000000005937639;10012011;89005560
0015;00000000000006779060;000000005945390;10012064;89005557
3143;00000000000006778517;000000005958781;10013891;89005556
0015;00000000000006777587;000000005929120;10011167;89005554
3143;00000000000006776792;000000005955491;10007217;89005552
0001;00000000000006774500;000000006075160;10012719;89005550
0001;00000000000006774482;000000006075159;10012719;89005548
0001;00000000000006774365;000000006075158;10012719;89005545
0015;00000000000006774248;000000006075157;10012717;89005542
0015;00000000000006773570;000000005934560;10019278;89005540
0015;00000000000006770348;000000005936447;10020365;89005538
3143;00000000000006769866;000000005953389;10020511;89005537
0015;00000000000006769632;000000005925486;10010794;89005535
0015;00000000000006768351;000000005945016;10008839;89005533
0015;00000000000006768234;000000005942545;10008839;89005531
0015;00000000000006766410;000000005937251;10025992;89005529
3143;00000000000006764937;000000005932978;10008994;89005526
3143;00000000000006764451;000000005926359;10027205;89005525
0015;00000000000006762141;000000005938520;10008038;89005523
0015;00000000000006760920;000000005928638;10023139;89005520
0015;00000000000006760785;000000005928510;10021857;89005519
0015;00000000000006759466;000000005930629;10014801;89005517
3143;00000000000006755449;000000005955513;10020343;89005515
3143;00000000000006754420;000000005931927;10025703;89005512
0015;00000000000006753373;000000005928469;10013319;89005510
3143;00000000000006753022;000000005967352;10024091;89005509
3143;00000000000006750151;000000005937960;10024686;89005507
0015;00000000000006738006;000000005952742;10014598;89005505
0015;00000000000006736047;000000005960989;10013699;89005502
0015;00000000000006729004;000000005939343;10017796;89005501
3143;00000000000006728677;000000005935309;10013352;89005499
0015;00000000000006725338;000000005939046;10016077;89005497
0015;00000000000006724912;000000005924916;10016768;89005495
0015;00000000000006723865;000000005927057;10026767;89005493
3143;00000000000006719207;000000005953521;10011159;89005490
0015;00000000000006717851;000000005945031;10014041;89005488
0015;00000000000006717365;000000005940718;10010109;89005486
3143;00000000000006717248;000000005950635;10014818;89005484
0015;00000000000006716705;000000005938359;10014902;89005482
0015;00000000000006714377;000000005968148;10007168;89005480
0015;00000000000006714260;000000005958166;10007168;89005478
0015;00000000000006713951;000000005951448;10009141;89005476
0015;00000000000006713834;000000005930309;10009141;89005474
0015;00000000000006710846;000000005935867;10019182;89005473
0015;00000000000006707703;000000005946263;10018934;89005471
0015;00000000000006707568;000000005963066;10013256;89005469
0001;00000000000006707082;000000005961514;10012381;89005467
3143;00000000000006706305;000000005926252;10006706;89005465
3143;00000000000006704832;000000005955199;10015273;89005462
3143;00000000000006702756;000000005938848;10017206;89005460
3143;00000000000006701961;000000005932686;10014898;89005458
3143;00000000000006698673;000000005966429;10008529;89005456
3143;00000000000006697410;000000005945994;10028041;89005454
0015;00000000000006696966;000000006075045;10017640;89005452
0015;00000000000006696129;000000005943467;10023716;89005450
0015;00000000000006695568;000000005953794;10015439;89005448
0015;00000000000006695451;000000005960463;10020733;89005446
0015;00000000000006694422;000000005948302;10012533;89005443
0015;00000000000006694170;000000005934166;10027968;89005441
0015;00000000000006693861;000000005937150;10014505;89005439
3143;00000000000006693492;000000005964499;10023714;89005437
3143;00000000000006692463;000000005932415;10023042;89005434
0015;00000000000006691668;000000005950795;10028052;89005433
0015;00000000000006691551;000000005940934;10012089;89005430
0015;00000000000006691182;000000005969790;10017574;89005428
3143;00000000000006690639;000000005942128;10018566;89005426
3143;00000000000006690270;000000005927321;10026260;89005424
0015;00000000000006688642;000000005964489;10027419;89005422
3143;00000000000006684373;000000005960193;10024171;89005420
0015;00000000000006682432;000000005939299;10026582;89005418
0015;00000000000006680842;000000005968108;10019218;89005416
0015;00000000000006679991;000000005930939;10020023;89005414
3143;00000000000006678359;000000005963401;10022871;89005412
3143;00000000000006677564;000000005924934;10010872;89005410
0015;00000000000006674693;000000005964368;10025712;89005408
0015;00000000000006674342;000000005953931;10024969;89005406
3143;00000000000006674108;000000005958676;10006503;89005404
0015;00000000000006673178;000000005944647;10014737;89005402
3143;00000000000006672383;000000005946475;10014634;89005399
0015;00000000000006670559;000000005934638;10020690;89005397
3143;00000000000006669843;000000005949150;10019670;89005395
0015;00000000000006668328;000000005927646;10021793;89005393
0015;00000000000006665457;000000005925976;10028088;89005391
0015;00000000000006661791;000000005939246;10027960;89005389
0015;00000000000006661206;000000005951899;10014728;89005387
0015;00000000000006659560;000000006074993;10016562;89005385
0015;00000000000006659326;000000005938831;10013798;89005383
3143;00000000000006656572;000000005960297;10018285;89005381
0015;00000000000006655894;000000005959422;10012102;89005379
0015;00000000000006652555;000000005928457;10010103;89005377
0015;00000000000006651526;000000005965145;10014176;89005375
0015;00000000000006651391;000000005955198;10015509;89005373
0015;00000000000006649997;000000005948229;10021814;89005370
3143;00000000000006648500;000000005926821;10011339;89005368
0015;00000000000006647336;000000005968186;10011953;89005365
0015;00000000000006646307;000000005929472;10012654;89005364
0001;00000000000006645746;000000006074991;10012301;89005361
0015;00000000000006645377;000000005948629;10027285;89005359
0015;00000000000006644114;000000005948594;10017317;89005357
0015;00000000000006643202;000000006074974;10009520;89005355
3143;00000000000006643184;000000005931191;10015136;89005353
0015;00000000000006642875;000000005937795;10009276;89005351
3143;00000000000006642038;000000005925435;10018758;89005349
0015;00000000000006641612;000000006764173;10021404;89005346
0015;00000000000006641009;000000005944756;10022112;89005344
3143;00000000000006640934;000000005939760;10015583;89005342
0015;00000000000006640682;000000005953370;10025177;89005339
0015;00000000000006637287;000000005956651;10022482;89005337
0015;00000000000006636375;000000005944769;10014411;89005335
0015;00000000000006634920;000000005968836;10022023;89005333
0015;00000000000006634551;000000005939045;10021246;89005331
0001;00000000000006633270;000000006074958;10025714;89005328
3143;00000000000006632124;000000005925824;10014247;89005326
0015;00000000000006631797;000000005967096;10015479;89005324
3143;00000000000006630903;000000005934785;10017200;89005321
3143;00000000000006628537;000000005941340;10008180;89005319
0015;00000000000006628303;000000005932604;10012444;89005317
3143;00000000000006628285;000000005961375;10011390;89005315
0015;00000000000006626713;000000005948665;10019509;89005313
3143;00000000000006623608;000000005942086;10016402;89005310
3143;00000000000006623356;000000005952446;10011172;89005308
0015;00000000000006622813;000000005926383;10026423;89005306
0015;00000000000006622795;000000005961875;10018301;89005303
0015;00000000000006617693;000000005968460;10012121;89005301
3143;00000000000006616664;000000005953175;10017878;89005299
0015;00000000000006616430;000000005947786;10017603;89005297
0015;00000000000006616178;000000005945780;10021825;89005295
3143;00000000000006615383;000000005954705;10009350;89005293
0015;00000000000006615032;000000005946156;10018152;89005291
0015;00000000000006613928;000000005926212;10014437;89005289
0015;00000000000006611366;000000005934525;10027450;89005287
0015;00000000000006607428;000000005925886;10015949;89005285
0015;00000000000006596826;000000005951161;10016866;89005282
3143;00000000000006596709;000000005948210;10026680;89005280
3143;00000000000006596106;000000005958482;10010048;89005278
3143;00000000000006594516;000000005944568;10019580;89005275
0015;00000000000006593001;000000005929896;10011778;89005274
0015;00000000000006590247;000000005944552;10020609;89005272
3143;00000000000006588250;000000005939774;10020872;89005269
3143;00000000000006588016;000000005951278;10018347;89005267
0015;00000000000006587338;000000005926834;10018630;89005265
